Id,MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
-0.5682730485850134,1.496824282695447,-0.21172419108829507,0.5946977242472744,-0.5317928586830477,1.0661541846280778,0.9129873923987442,0.15792888372223682,0.6093816600105358,-0.2903032250781163,0.1385344510010209,0.6807603374754408,0.5056375990836056,-0.7781611517578242,-0.11816432479364017,-0.30091564516622116,1.0609549224237713,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,0.2919019371124567,0.04096393120136255,0.7295056702066586,-0.255281901068075,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,0.09318567853627172,0.2389945840855437
-1.7088370416396645,0.30969289957226115,-0.10248618047121241,0.5946977242472744,-0.5317928586830477,-1.9015215628803814,-0.7565875083169932,-0.5862921011292312,-0.520691126166797,-0.2903032250781163,-0.07966071862511223,-0.7474496789396056,-0.54232965143162,0.9381266683217924,-0.11816432479364017,0.38863118840306005,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,0.29567425619234183,0.5773502691896257,1.6339798088938666,0.7964119767006663,-0.800549644862063,-0.18153830286829892,4.149859179566924,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-1.6071398844382794,-1.3977851780440758,0.14595195111790032
-1.0141298822336497,-0.16515965367701316,-0.5913101185136311,-0.8191453051667517,1.313909036963105,-0.8344920806301489,-1.7386903910909564,-0.5862921011292312,-0.3054391668949241,-0.2903032250781163,-0.3735562532235773,-0.8328575868979804,-1.1785012065302833,0.5022440473491914,-0.11816432479364017,-0.4430506470718668,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,-1.052273583003294,-0.21320071635561058,-0.94600241023219,-0.9622504486493763,-1.0501759346689532,-1.1256773542532585,-0.800549644862063,-0.18153830286829892,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.8483839637828509,0.8386711068264454,0.10429107068462713
0.05730902033284075,-0.28387279198933174,-0.01813375215447107,-0.8191453051667517,-0.5317928586830477,-1.534730178356864,-1.7386903910909564,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,0.42797702295405465,-0.7189803762868139,-0.9963608027883425,-0.7781611517578242,-0.11816432479364017,-1.3938185652244968,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-0.94600241023219,-0.9622504486493763,-1.0501759346689532,-1.3169300239999178,-0.800549644862063,-0.6977434902667318,1.5077280186482835,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,-0.652299749753902,0.08554367448965423
1.0423415597891303,-0.16515965367701316,-0.2923599415290114,-0.8191453051667517,1.313909036963105,-1.1679387938333465,-1.7386903910909564,0.6982537083404259,0.27080826573915234,-0.2903032250781163,-0.9212706586116257,-0.8067607261329214,-0.48953533150641976,1.0085035498329935,-0.11816432479364017,0.48658909512181586,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.29567425619234183,2.116950987028628,-1.0501759346689532,-1.1256773542532585,-0.800549644862063,-0.6977434902667318,4.017752621520992,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,-0.652299749753902,0.19455631162338566
-0.6615919207440303,0.07226662294762401,0.21456260182274642,0.5946977242472744,-0.5317928586830477,0.5993287861436011,0.2746205185956681,0.667669284305434,0.5645375018288956,-0.2903032250781163,-1.28196063289156,-0.8803064246526331,-0.11733537603375775,1.7667576925665809,-0.11816432479364017,1.3989421478945416,1.0609549224237713,-0.2421402936813785,0.7651785372692197,1.2447390296421779,1.4236642593573976,-0.21320071635561058,0.9165125894046077,0.5773502691896257,1.6339798088938666,1.2936689180419803,0.2115181937511018,-0.0487998261087019,3.357219831291332,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,-0.652299749753902,0.2639911123455076
-1.342474062052413,-0.8774384835509247,0.07534877616207081,-0.1122237904597386,0.39105808914002865,0.16584805897944407,-0.4128514993461061,1.8604618216701159,0.5757485413743056,-0.2903032250781163,1.2540015936815587,1.8337670949135016,1.7885395732659723,-0.7781611517578242,-0.11816432479364017,0.632565583565452,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,0.29567425619234183,0.5773502691896257,0.2919019371124567,0.3374055693086843,-0.800549644862063,1.1016003058078057,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-1.9865178447659935,1.5841565351166191,0.2153867518400222
-0.2330163597174341,2.4465293891939957,-0.7383612866520116,-0.1122237904597386,-0.5317928586830477,-0.03421996894247452,-0.707482364178295,0.5963056282237865,-0.13727357371377338,-0.2903032250781163,-1.0682184259108582,-1.395126314290615,-1.8041138976439068,0.3660307282952535,-0.11816432479364017,-1.013511397963445,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,-1.052273583003294,-0.21320071635561058,-1.5668407434444558,-0.9622504486493763,-1.0501759346689532,-1.010925752405263,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,0.09318567853627172,0.07012914872934316
-1.45307420683347,-0.16515965367701316,-0.17641575126605755,-0.8191453051667517,-0.5317928586830477,-0.8011474093098292,0.7656719599826497,-0.5862921011292312,-0.2516261770769559,-0.037349268630377956,-0.625148642690445,-0.9467347975091469,-0.24932117584675845,-0.2946038691163449,-0.11816432479364017,-0.44112990380287165,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-0.3251640770199241,-0.9622504486493763,-1.0501759346689532,-1.1256773542532585,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-1.9865178447659935,0.09318567853627172,0.1278989029301486
-1.428880425162614,0.5471191761968983,-0.18489947250481026,0.5946977242472744,-0.5317928586830477,0.7660521427451998,0.5201462392891589,-0.4741492130009279,-1.005008034528511,-0.2903032250781163,-0.4269918049687527,-1.6299980611761458,-0.9567650628444422,0.7428875776778148,-0.11816432479364017,-0.07810942596277652,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.29567425619234183,0.5773502691896257,0.2919019371124567,-0.3606666752666218,0.155734927055888,0.3641643238100444,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,3.2794253401031876,-0.4690060034551367,0.8386711068264454,0.18552978752950983
-0.730717011232191,-0.16515965367701316,-0.08341800702030154,-0.1122237904597386,1.313909036963105,-0.3343220108253524,-0.21643092279131348,-0.5862921011292312,0.34031671092069465,-0.2903032250781163,-0.5872984602042791,-0.37734874445331446,-0.21500486789537826,0.6952129160089365,-0.11816432479364017,0.42128382397597863,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,0.18569533817705175,-0.21320071635561058,0.29567425619234183,0.5773502691896257,0.2919019371124567,-0.16941400551996258,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,1.9697486298181979,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,-1.3977851780440758,0.17233717539230664
-1.43579293421143,-0.8774384835509247,-0.04948312206529065,1.3016192389542875,-0.5317928586830477,1.166188198589037,1.0603028248148387,1.7992929736001322,-0.9310151735288048,-0.2903032250781163,2.1245557908633756,1.167110924460631,1.0467793783169084,-0.7781611517578242,-0.11816432479364017,0.09283672497779735,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,1.6339798088938666,1.351044718965978,0.3469918414394782,0.7623797540888355,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,1.4278837981834342,0.09318567853627172,0.2917650326343563
1.705942428475473,0.30969289957226115,0.5536690593374624,1.3016192389542875,3.1596109326092576,-3.001895716450934,0.029094797902177318,-0.5862921011292312,-0.520691126166797,-0.2903032250781163,0.27657629300939085,-0.3678589769023839,-0.6611168712633206,1.0970422072180532,-0.11816432479364017,0.4366497701279403,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,1.4236642593573976,-0.21320071635561058,0.9165125894046077,0.5773502691896257,0.2919019371124567,-0.24591507341862626,-0.800549644862063,1.794790128885701,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,1.8072617585111486,0.8386711068264454,0.1848354395222886
1.00777901454505,0.07226662294762401,0.11203077085153496,-0.1122237904597386,2.236759984786181,-0.20094332554407335,1.0603028248148387,0.2140003277863885,0.26856605783007037,-0.2903032250781163,-0.69416956369463,-0.5671440954719252,-0.5027339114877198,1.7440554727242579,-0.11816432479364017,1.0993061979312886,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,1.2447390296421779,2.6616331805377436,-0.21320071635561058,1.5373509226168736,-0.9622504486493763,0.2919019371124567,-0.15028873854529665,0.2593324223469994,1.780041409245746,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,-0.652299749753902,0.21191501180391614
1.3706857396078937,0.7845454528215355,-0.3070650583428495,-0.8191453051667517,-0.5317928586830477,0.2325374016200836,-0.3146412110687098,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,-1.28196063289156,-2.5410157460654776,0.9728673304216281,-0.7781611517578242,-0.11816432479364017,0.039055913445931414,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,1.4236642593573976,4.050813610756597,0.9165125894046077,-0.9622504486493763,0.2919019371124567,-0.3606666752666218,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,0.8386711068264454,0.11659213998055827
-0.3436165044984912,-0.6400122069262875,-0.14959103268257276,-0.8191453051667517,-3.300345702152277,-1.7347982062787826,-1.7386903910909564,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,0.8576879182381739,-0.26109909195441533,-0.2361225958654584,-0.7781611517578242,-0.11816432479364017,-0.8406445037538758,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-0.3251640770199241,-0.9622504486493763,-1.0501759346689532,-0.6571083133739435,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,1.8072617585111486,-0.652299749753902,0.044577142063602276
-0.6028355938290937,-0.8774384835509247,-0.40386027780976147,-2.2329883345807775,2.236759984786181,-0.5677347100675908,0.9620925365374423,-0.5862921011292312,-0.4310028098035167,-0.2903032250781163,0.7352314454888136,0.21576172747984437,-0.009107020187097168,-0.7781611517578242,-0.11816432479364017,-0.6754605826202875,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,-0.9622504486493763,-1.0501759346689532,-1.221303689126588,0.3310537652408457,0.7476310344488802,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,0.2897499172002917,-1.3977851780440758,0.12675322871823358
0.07459029295488093,0.30969289957226115,0.008044587667965895,0.5946977242472744,3.1596109326092576,-1.534730178356864,0.9129873923987442,-0.5862921011292312,-1.005008034528511,-0.2903032250781163,1.5590295348936019,0.4862201026813648,0.2891808873902844,1.0470973235649426,-0.11816432479364017,1.085860995048322,-0.8251871618851555,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,0.18569533817705175,-0.21320071635561058,1.5373509226168736,2.116950987028628,-1.0501759346689532,-0.9248620510192663,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,2.267913039251416,-0.03537745688386124,-0.15519580996673074,-0.08962804312742251,0.8386711068264454,0.27648937647548955
1.4467233391448704,-0.8774384835509247,-0.14692472029325046,-2.939909849287791,-2.3774947543292004,-0.7678027379895094,-1.7386903910909564,-0.5862921011292312,-0.8928976390744107,-0.2903032250781163,-0.3245736641238331,-1.402243639953813,-1.8120330456326867,-0.7781611517578242,-0.11816432479364017,-1.9873282353440174,1.0609549224237713,-0.2421402936813785,-2.8462835855353563,-0.7629045665548831,-2.29024250418364,-0.21320071635561058,-1.5668407434444558,-0.9622504486493763,-1.0501759346689532,-0.800547815683938,-0.800549644862063,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,1.4278837981834342,-1.3977851780440758,0.000570754061935845
1.4674608662913187,-0.8774384835509247,-0.046978404366230325,-0.1122237904597386,-0.5317928586830477,1.0994988559483976,1.0111976806761405,-0.5862921011292312,-0.9422262130742148,-0.2903032250781163,1.5857473107661897,0.5811177781906702,0.394769527240685,-0.7781611517578242,-0.11816432479364017,-0.38158686246402007,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,0.2919019371124567,-0.3750106254976212,-0.0036458349304371563,-0.6977434902667318,-0.3417637939947651,0.6920692122318358,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,1.4278837981834342,-1.3977851780440758,0.18759894459102905
-1.7019245325908485,-0.16515965367701316,0.2663537000517035,-0.8191453051667517,-0.5317928586830477,0.6993628001045603,0.4710410951504607,-0.5862921011292312,0.63628815491952,-0.2903032250781163,-1.1394658282377588,-0.6525520034303002,-0.9778827908145223,0.5067844913176559,-0.11816432479364017,-0.2932326720902403,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,1.2447390296421779,-2.29024250418364,-0.21320071635561058,-0.94600241023219,-0.9622504486493763,0.2919019371124567,0.021838664226696624,-0.48178812088941264,-0.255281901068075,-0.3417637939947651,11.075729532153797,-0.27525398238485693,-0.03537745688386124,3.2794253401031876,1.4278837981834342,0.8386711068264454,0.15011803916122762
0.8073162521293841,0.5471191761968983,-0.09925428666597327,0.5946977242472744,-0.5317928586830477,1.032809513307758,0.863882248260046,1.6667604694485008,0.7573673820099485,-0.2903032250781163,-1.0993891644288774,-0.4817361875135504,-0.05398219212351741,-0.7781611517578242,-0.11816432479364017,-0.7081132181932062,1.0609549224237713,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,0.2919019371124567,-0.17897663900729552,0.4744964510285383,-0.37327165818771685,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.4690060034551367,-0.652299749753902,0.21191501180391614
-0.11204745136315292,1.496824282695447,-0.6258913822296898,0.5946977242472744,-0.5317928586830477,1.0661541846280778,0.9129873923987442,-0.4945388290242558,-1.005008034528511,-0.2903032250781163,1.7794511858424507,0.7210918495668956,0.6534616948741664,-0.7781611517578242,-0.11816432479364017,-0.19335402210248925,-0.8251871618851555,-0.2421402936813785,0.7651785372692197,-0.7629045665548831,-1.052273583003294,-0.21320071635561058,-0.3251640770199241,0.5773502691896257,0.2919019371124567,-0.3702293087539547,0.3469918414394782,-0.4027690974676273,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.4690060034551367,-1.3977851780440758,0.19975003471740038
-1.3839491163453095,-0.8774384835509247,0.00828697970335883,-1.5260668198737646,-0.5317928586830477,-0.2342879968643931,-1.002113229010484,-0.34161670884929657,0.1609400781941339,-0.2903032250781163,-0.30230885089667664,-0.26347153384214794,-0.54496936742788,-0.7781611517578242,-0.11816432479364017,-1.0653714662263156,1.0609549224237713,-0.2421402936813785,-1.0405525241330684,-0.7629045665548831,0.18569533817705175,-0.21320071635561058,-0.3251640770199241,-0.9622504486493763,-1.0501759346689532,-0.20766453946929442,0.155734927055888,-0.6977434902667318,-0.3417637939947651,-0.1120526307250838,-0.27525398238485693,-0.03537745688386124,-0.15519580996673074,-0.4690060034551367,-0.652299749753902,0.08311345646437997
